GEOID20,h3_fraction,h3id
230299551001067,0.9999999999999993,852b1c4bfffffff
230299565002046,0.9999999999999998,852b1873fffffff
230299553001026,1.000000000000001,852b18d3fffffff
230299551003132,1.0000000000000004,852b18cffffffff
230299564001061,0.9999999999999998,852b181bfffffff
230270430001008,1.0000000000000004,852b1a07fffffff
230270440002019,1.0000000000000002,852b1a3bfffffff
230270420005007,1.0000000000000002,852b1a17fffffff
230110104002034,0.9999999999999999,852b1a6bfffffff
230110241012000,1.0000000000000002,852b1a47fffffff
230110241025002,0.9999999999999999,852b1a47fffffff
230110241014012,0.9999999999999998,852b1a47fffffff
230110103003024,1.0,852b1a6bfffffff
230110108033012,1.0000000000000002,852b1a6ffffffff
230110230021016,1.0000000000000002,852b1a47fffffff
230159752001015,0.9999999999999988,852b1a2bfffffff
230270420003010,1.0000000000000002,852b1a17fffffff
230159751004002,1.0000000000000004,852b1a63fffffff
230110140012015,0.9999999999999999,852ba9a7fffffff
230110102004011,0.9999999999999998,852b1a6bfffffff
230110242012027,0.9999999999999994,852b1a47fffffff
230099651001001,0.9999999999999994,852b1e33fffffff
230099651001119,1.0000000000000002,852b1e27fffffff
230099659005045,0.9999999999999997,852b1ab7fffffff
230099665003038,1.0000000000000002,852b1aaffffffff
230099654001039,0.999999999999998,852b1abbfffffff
230099654002012,0.9999999999999992,852b1abbfffffff
230099660001030,0.594772040649117,852b1aa7fffffff
230099660001030,0.40522795935087946,852b1ab7fffffff
230099660001062,0.7699388997048927,852b1aa7fffffff
230099660001062,0.23006110029510943,852b1ab7fffffff
230099659005040,1.0000000000000002,852b1ab7fffffff
230099665001025,1.0,852b1aa7fffffff
230099651001084,1.0000000000000009,852b1e27fffffff
230259670001006,0.9999999999999999,852b1a4bfffffff
230259656001028,1.0000000000000002,852bad27fffffff
230110120003040,0.9999999999999999,852a34d3fffffff
230110105002008,1.0000000000000004,852b1a6bfffffff
230259660001022,1.0000000000000002,852b1acffffffff
230259658001018,0.9999999999999996,852b1acffffffff
230259656001056,1.0,852bad27fffffff
230259653021079,0.5810435102975352,852baca3fffffff
230259653021079,0.23430240100880645,852bacaffffffff
230259653021079,0.1846540886936536,852baca7fffffff
230259666011003,1.0000000000000002,852b1a43fffffff
230259658002012,0.16417204844706643,852b1acffffffff
230259658002012,0.8358279515529659,852b1a1bfffffff
230259653021394,0.48526151442239396,852bad53fffffff
230259653021394,0.5147384855775446,852bad57fffffff
230259653011017,1.0000000000000002,852bad57fffffff
230050120011015,0.9999999999999991,852a3453fffffff
230099655032035,0.9999999999999978,852b1ab3fffffff
230010450001080,1.0000000000000004,852a34dbfffffff
230010207003003,0.9999999999999999,852a34dbfffffff
230010415005026,0.9999999999999998,852a34cbfffffff
230010108002013,1.0000000000000002,852a34cbfffffff
230010415004017,0.9999999999999998,852a34cbfffffff
230010103001011,0.9999999999999998,852a34cbfffffff
230010410004019,0.9999999999999993,852ba927fffffff
230010465001035,1.0000000000000036,852a34c3fffffff
230239706003014,0.9999999999999994,852a348bfffffff
230239701002002,1.0000000000000002,852a34d3fffffff
230239703023012,0.9999999999999999,852a34c7fffffff
230239703022016,1.0000000000000002,852a34c7fffffff
230299554001013,1.0000000000000002,852b1c6bfffffff
230299551002042,0.19412616958219311,852b1e8ffffffff
230299551002042,0.8058738304178121,852b1e87fffffff
230299559003227,1.0000000000000002,852b18c7fffffff
230299556002010,1.0,852b189bfffffff
230099659004022,1.0,852b187bfffffff
230099658001012,0.9999999999999999,852b187bfffffff
230310240011022,1.0000000000000002,852a36b7fffffff
230310053022007,0.9999999999999999,852a347bfffffff
230310330001020,0.8784855337815977,852a30d3fffffff
230310330001020,0.12151446621843719,852a346bfffffff
230310200011019,1.0,852a3447fffffff
230299559002059,0.9999999999999991,852b189bfffffff
230299558002027,0.9999999999999994,852b189bfffffff
230270470003019,0.9999999999999998,852b1a07fffffff
230270460025003,1.0000000000000002,852b1a57fffffff
230310225001009,1.0,852a344bfffffff
230310280032012,1.0000000000000002,852a3463fffffff
230159758002010,1.0,852a3483fffffff
230270440003049,0.9999999999999993,852b1a33fffffff
230270440001041,1.0,852b1a33fffffff
230270430005017,1.0,852b1a07fffffff
230039509002031,0.7793822186118503,852b1387fffffff
230039509002031,0.08968326632536268,852b13b3fffffff
230039509002031,0.130934515062793,852b13bbfffffff
230270460025044,1.0,852b1a57fffffff
230270440002042,0.9999999999999994,852b1a3bfffffff
230270460025015,1.0000000000000002,852b1a57fffffff
230310260001000,0.7805046012943971,852a3463fffffff
230310260001000,0.2194953987052411,852a347bfffffff
230310360033018,1.0000000000000002,852a30d7fffffff
230310235011002,0.22460373722409144,852a36a3fffffff
230310235011002,0.7753962627759137,852a36b3fffffff
230310200012036,0.9999999999999998,852a347bfffffff
230050024003008,0.9999999999999994,852a340bfffffff
230159755004012,1.0000000000000004,852a349bfffffff
230270470002027,1.0,852b1a03fffffff
230239703023001,1.0000000000000004,852a34c7fffffff
230099653004024,0.9999999999999998,852b1abbfffffff
230099652002059,0.9999999999999988,852b184bfffffff
230099651002014,0.9999999999999999,852b1a93fffffff
230270430003036,0.9999999999999998,852b1a07fffffff
230159758001029,1.0000000000000016,852a348bfffffff
230270460011023,0.01171908563702258,852b1a63fffffff
230270460011023,0.5218779876425206,852b1a77fffffff
230270460011023,0.46640292672043454,852b1a73fffffff
230270420003006,1.0000000000000002,852b1aabfffffff
230179660012057,0.9999999999999998,852ba933fffffff
230079710004012,0.31918212416342956,852ba9bbfffffff
230079710004012,0.007735830505062715,852ba987fffffff
230079710004012,0.6730820453315084,852ba98ffffffff
230079713001033,1.0000000000000002,852ba9bbfffffff
230159751005037,0.8177630475636276,852b1a67fffffff
230159751005037,0.1822369524363798,852a349bfffffff
230050173081003,1.0000000000000002,852a3473fffffff
230050044012026,1.0000000000000002,852a3457fffffff
230050015002026,1.0,852a340bfffffff
230050019001008,1.0,852a340bfffffff
230159754001039,0.9999999999999997,852a349bfffffff
230159900000016,0.9999999999999998,852a348ffffffff
230159751004008,1.0000000000000002,852b1a63fffffff
230159751002016,1.0000000000000004,852b1a67fffffff
230270450006021,1.0000000000000002,852b1a0ffffffff
230299551003317,0.11014718849382565,852b18cbfffffff
230299551003317,0.8898528115061244,852b18cffffffff
230299551003318,0.9999999999999998,852b18c3fffffff
230299551004307,0.999999999999999,852b1e37fffffff
230179659003040,0.9999999999999997,852ba907fffffff
230179666004012,1.0000000000000022,852ba92bfffffff
230110170001019,1.0000000000000002,852b1a6bfffffff
230110241024011,0.9999999999999992,852b1a47fffffff
230110108011009,1.0000000000000009,852b1a6bfffffff
230110130003006,1.0000000000000002,852a34d3fffffff
230110145001006,1.0000000000000002,852ba9b7fffffff
230110145001007,0.0256624185133871,852ba9a3fffffff
230110145001007,0.9743375814866114,852ba9b7fffffff
230099651002198,1.0000000000000002,852b1a97fffffff
230099655041037,1.0,852b1ab3fffffff
230099665003043,1.0000000000000002,852b1aaffffffff
230159755004007,1.0,852a349bfffffff
230179657002039,0.999999999999999,852ba917fffffff
230179666001030,1.0,852ba923fffffff
230179666002036,0.9999999999999997,852ba923fffffff
230179666004032,0.9999999999999997,852ba92bfffffff
230179666001046,1.0,852ba92bfffffff
230179651005107,0.9787014020447372,852ba9cbfffffff
230179651005107,0.021298597955272135,852ba9dbfffffff
230179658002004,0.9999999999999982,852ba9abfffffff
230299551004207,1.0000000000000002,852b1eaffffffff
230299557001081,0.9999999999999998,852b1893fffffff
230299563001071,1.0000000000000002,852b1813fffffff
230299551004004,0.999999999999993,852b1e8ffffffff
230299556002019,1.0,852b1893fffffff
230299558002037,0.999999999999999,852b1883fffffff
230310252064003,1.0,852a347bfffffff
230310051001033,0.9999999999999997,852a347bfffffff
230310270004014,0.9999999999999999,852a3463fffffff
230310054001013,1.0000000000000002,852a3473fffffff
230310235013000,1.0,852a36b7fffffff
230310235011027,1.0000000000000002,852a36a3fffffff
230310235012016,1.0000000000000002,852a36a3fffffff
230310252051000,0.9999999999999997,852a347bfffffff
230310235012013,0.9999999999999996,852a36a3fffffff
230310225003010,1.0000000000000009,852a36b3fffffff
230310225003036,1.000000000000001,852a36b3fffffff
230310230001001,1.0000000000000002,852a344bfffffff
230310240012018,1.0000000000000002,852a344ffffffff
230310220002044,0.9999999999999998,852a344ffffffff
230310235024028,0.9999999999999996,852a36b7fffffff
230310370003040,0.7979077001827686,852a30d7fffffff
230310370003040,0.2020922998173076,852a30c3fffffff
230010460002019,0.9999999999999976,852a34dbfffffff
230010302002028,1.0,852a34c3fffffff
230010302002015,1.0,852a34c3fffffff
230010203031022,1.0,852a34cbfffffff
230299564001047,0.3605650728112579,852b181bfffffff
230299564001047,0.639434927188742,852b180bfffffff
230299551003152,0.9999999999999996,852b18cffffffff
230299551003208,0.9999999999999997,852b18cffffffff
230310340061029,1.0000000000000002,852a346ffffffff
230310303002024,1.0,852a346bfffffff
230310310003013,0.9999999999999994,852a36a3fffffff
230310360041022,1.0,852a30d7fffffff
230310270002000,0.9999999999999999,852a3463fffffff
230310245013016,0.9999999999999996,852a346bfffffff
230310245013021,1.0000000000000004,852a346bfffffff
230179651005165,1.0000000000000013,852ba91bfffffff
230270460025038,0.2027781979430442,852b1a0bfffffff
230270460025038,0.05274405223983844,852b1a57fffffff
230270460025038,0.7444777498171122,852b1a1bfffffff
230270460022031,1.0,852b1a1bfffffff
230270460025036,1.0000000000000002,852b1a0bfffffff
230270430005033,1.0000000000000007,852b1a07fffffff
230239704001018,0.999241216064157,852a34d7fffffff
230239704001018,0.0007587839358469141,852a348bfffffff
230239705003012,0.9999999999999997,852a348bfffffff
230179657002012,0.9999999999999998,852ba9bbfffffff
230179657002001,0.9999999999999999,852ba9bbfffffff
230179651005100,1.0000000000000002,852ba9c3fffffff
230179651005273,1.0000000000000002,852ba9dbfffffff
230050040012019,1.0000000000000004,852a3447fffffff
230050035002004,1.0000000000000002,852a340bfffffff
230179651005277,1.0,852ba9dbfffffff
230179657002021,0.9999999999999994,852ba917fffffff
230310235024015,0.511728575836386,852a36b7fffffff
230310235024015,0.4882714241636161,852a36b3fffffff
230310235012023,0.4794658166670144,852a36a3fffffff
230310235012023,0.22463193440123308,852a36a7fffffff
230310235012023,0.29590224893175526,852a36b7fffffff
230259653023067,0.7013973003445155,852bad07fffffff
230259653023067,0.2986026996554846,852bad33fffffff
230259653024029,0.9999999999999993,852bad43fffffff
230010430001009,1.0000000000000002,852ba9a3fffffff
230010205004005,0.9999999999999999,852a34cbfffffff
230179651005224,0.9999999999999915,852ba90ffffffff
230039506003014,0.2907577667328764,852b1063fffffff
230039506003014,0.7092422332673004,852b1073fffffff
230039521003029,0.9999999999999997,852b1143fffffff
230039519001029,0.9999999999999998,852b1143fffffff
230039526002015,0.5468702943117414,852b1ed3fffffff
230039526002015,0.45312970569233696,852b116bfffffff
230039517001040,1.0000000000000002,852b1153fffffff
230190265001015,0.9999999999999998,852b1e57fffffff
230190312002018,0.9999999999999967,852b1ad7fffffff
230190265002041,1.0000000000000002,852b1e73fffffff
230190270003002,1.0,852b1e0ffffffff
230190265002018,0.9999999999999998,852b1e0bfffffff
230050046001015,1.0000000000000002,852a34cffffffff
230050048034010,0.9999999999999999,852a3457fffffff
230050012001006,0.9999999999999998,852a340bfffffff
230190290001483,1.0000000000000002,852b1e0bfffffff
230190255002003,1.0000000000000002,852b1e13fffffff
230190100002018,0.9999999999999997,852b1a8bfffffff
230190313003013,1.0000000000000002,852b1a8bfffffff
230190030001004,0.9999999999999989,852b1a8ffffffff
230190312001010,0.20838069229421105,852b1ad3fffffff
230190312001010,0.7916193077057754,852b1e6ffffffff
230219605002110,1.0000000000000009,852bad37fffffff
230219603021163,0.8280932461129897,852b1363fffffff
230219603021163,0.1719067538869885,852b137bfffffff
230039516003054,1.0000000000000002,852b1027fffffff
230310301011002,1.0000000000000002,852a36b7fffffff
230270420003021,1.0000000000000002,852b1aabfffffff
230010410007010,0.9999999999999997,852a3453fffffff
230010107002004,0.9999999999999998,852a34cbfffffff
230239707002035,0.05404326740378251,852a3417fffffff
230239707002035,0.9459567325962162,852a3413fffffff
230239707002024,0.999999999999998,852a3413fffffff
230310360033004,1.0,852a30d7fffffff
230310301021018,0.9999999999999999,852a36b7fffffff
230310225001047,0.9999999999999997,852a344bfffffff
230190290001225,0.9999999999999984,852b1e53fffffff
230190265001037,1.0,852b1e57fffffff
230190130001034,0.9999999999999983,852b1acffffffff
230219606002067,1.0000000000000002,852b1adbfffffff
230219603021979,0.9999999999999993,852b1347fffffff
230219606002036,1.0000000000000002,852b1adbfffffff
230010440002028,1.0,852ba9a3fffffff
230010460004014,0.9999999999999996,852a34dbfffffff
230010302002039,0.9999999999999996,852a34c3fffffff
230219603021712,0.5521510502269378,852b1e43fffffff
230219603021712,0.4478489497731244,852b1e4bfffffff
230219609001110,0.9999999999999997,852b1e7bfffffff
230219604002063,0.9999999999999998,852badaffffffff
230219607002033,0.9999999999999998,852b1ad3fffffff
230179659003039,1.0,852ba90ffffffff
230179661001025,0.9999999999999987,852ba933fffffff
230179664011041,1.0000000000000024,852ba927fffffff
230010430002023,0.9003207806410958,852ba9a3fffffff
230010430002023,0.09967921935890385,852ba9a7fffffff
230010465004001,0.997399394622065,852a34c3fffffff
230010465004001,0.002600605377956293,852a34dbfffffff
230310380014048,1.0000000000000004,852a30d7fffffff
230310235023022,1.0,852a36b3fffffff
230310340023027,1.0,852a346bfffffff
230310310003054,0.9999999999999998,852a36a7fffffff
230310302031004,1.0000000000000002,852a346bfffffff
230239702002023,0.9999999999999994,852a34c3fffffff
230310053013008,1.0,852a347bfffffff
230190290002090,1.0000000000000009,852b1ecbfffffff
230190130003035,0.07633065404190928,852b1ac3fffffff
230190130003035,0.8057610915137994,852b1ac7fffffff
230190130003035,0.117908254444287,852b1acffffffff
230050018003002,1.0,852a340bfffffff
230099664001006,1.0000000000000007,852b1abbfffffff
230099661002015,0.9999999999999994,852b186bfffffff
230010105001018,0.9999999999999998,852a34cbfffffff
230010207003009,0.9999999999999999,852a34dbfffffff
230079706013004,1.0000000000000004,852ba9d7fffffff
230179660021120,1.0,852ba93bfffffff
230190125001010,1.0000000000000002,852b1ac7fffffff
230010301005001,0.9999999999999999,852a34c3fffffff
230010102002035,1.0000000000000002,852a34dbfffffff
230010450001059,0.33707124738107247,852ba9a7fffffff
230010450001059,0.31043316366934526,852ba9affffffff
230010450001059,0.3524955889495588,852a34dbfffffff
230010106001053,1.0000000000000002,852a34cbfffffff
230010415001000,1.0000000000000002,852ba937fffffff
230010415001005,0.9999999999999974,852ba937fffffff
230010301006015,1.0000000000000004,852a34c3fffffff
230010410003004,1.0000000000000004,852a34cbfffffff
230050112051005,0.999999999999999,852a34c7fffffff
230179658002007,0.9693809493709564,852ba9abfffffff
230179658002007,0.03061905062904454,852ba907fffffff
230179658004002,1.0,852ba9abfffffff
230179668001057,0.9999999999999999,852a3697fffffff
230179651001078,1.0000000000000007,852ba90bfffffff
230039525002029,0.9999999999999993,852b1163fffffff
230039507001071,1.0,852b1063fffffff
230039512001004,0.2207987411267925,852b102ffffffff
230039512001004,0.6969777681873357,852b1023fffffff
230039512001004,0.08222349068586429,852b1027fffffff
230039507002388,0.41902643013169216,852b1353fffffff
230039507002388,0.5809735698683777,852b135bfffffff
230039516002001,0.9999999999999998,852b1027fffffff
230039526002026,0.9999999999999997,852b1ed3fffffff
230179655001033,0.4873847220042711,852ba907fffffff
230179655001033,0.5126152779957407,852ba903fffffff
230310380011022,1.0,852a30d7fffffff
230310260002045,0.9718899077977876,852a3463fffffff
230310260002045,0.028110092202197897,852a347bfffffff
230310200011023,0.9969048153098566,852a3447fffffff
230310200011023,0.003095184690145057,852a344ffffffff
230310225003017,1.0000000000000002,852a36b3fffffff
230310052001023,1.0000000000000009,852a3473fffffff
230310290001006,0.9999999999999994,852a36b7fffffff
230310330003018,0.9999999999999999,852a36a7fffffff
230310240023004,0.9999999999999997,852a36b7fffffff
230310061033000,0.9999999999999998,852a3473fffffff
