GEOID20,h3_fraction,h3id
230050150003017,0.9999999999999998,862ba92efffffff
230139709001016,0.9999999999999998,862b1a2cfffffff
230190004001013,0.9999999999999997,862b1a81fffffff
230190004001017,1.0,862b1a81fffffff
230079706021096,0.9999999999999998,862ba98dfffffff
230079706023068,0.9999999999999999,862ba981fffffff
230039511003021,0.9999999999999998,862b114a7ffffff
230039507002317,0.9882726259146267,862b13c97ffffff
230039507002317,0.011727374085433536,862b1226fffffff
230039517001017,0.3241843181493012,862b1026fffffff
230039517001017,0.026070344334039378,862b10247ffffff
230039517001017,0.6497453375166591,862b1024fffffff
230039529002013,0.003921287882049803,862b1e9afffffff
230039529002013,0.7724212110148625,862b1e98fffffff
230039529002013,0.22365750110309027,862b1e987ffffff
230039518001005,0.007427503204518961,862b115afffffff
230039518001005,0.9925724967953429,862b1158fffffff
230039501001042,0.6851209320921777,862b102afffffff
230039501001042,0.31487906790783776,862b102f7ffffff
230039501001066,1.0000000000000002,862b1021fffffff
230039518002000,0.12506965749066906,862b115afffffff
230039518002000,0.8749303425094024,862b11587ffffff
230039507002708,0.5070434913542073,862b13c6fffffff
230039507002708,0.49295650864574464,862b13137ffffff
230039504002047,0.9999999999999998,862b1072fffffff
230039504002034,0.9999999999999993,862b1072fffffff
230039507002862,0.8133582275182484,862b131afffffff
230039507002862,0.1866417724817536,862b13117ffffff
230039507002574,1.0,862b13997ffffff
230039525002046,0.9999999999999999,862b1160fffffff
230039511002029,0.01073978012104663,862b1396fffffff
230039511002029,0.9892602198789482,862b13947ffffff
230039510001049,0.2539252478807312,862b1396fffffff
230039510001049,0.4625886604342391,862b13967ffffff
230039510001049,0.28348609168519107,862b11597ffffff
230039523002044,0.9999999999999998,862b11627ffffff
230039523003258,1.0000000000000016,862b13b4fffffff
230039502001005,1.0000000000000002,862b10317ffffff
230139708001006,0.9999999999999998,862b1a2efffffff
230139710001019,0.025697189682171596,862b1a2dfffffff
230139710001019,0.9743028103178261,862a34977ffffff
230039501002172,0.31910426640718964,862b1064fffffff
230039501002172,0.6808957335927981,862b13917ffffff
230039527002014,0.9999999999999996,862b1ed1fffffff
230039516003063,1.0,862b10277ffffff
230039507002787,0.9999999999999999,862b1314fffffff
230039504002017,1.0000000000000002,862b10727ffffff
230039502003010,0.9999999999999997,862b100e7ffffff
230039507002046,0.11287984674979759,862b12a57ffffff
230039507002046,0.355107357693159,862b12a0fffffff
230039507002046,0.05139843850873816,862b12a47ffffff
230039507002046,0.06160465153470906,862b12a2fffffff
230039507002046,0.4190097055135964,862b12a77ffffff
230039529003195,0.583109634801969,862b1ec6fffffff
230039529003195,0.41689036519804484,862b1ec67ffffff
230239706002033,1.0,862a3489fffffff
230239703013021,1.0000000000000002,862a34c77ffffff
230039519001013,0.9999999999999998,862b1158fffffff
230039501003114,1.0000000000000004,862b10347ffffff
230039523002009,0.014409149027632826,862b11637ffffff
230039523002009,0.06143896225543922,862b1171fffffff
230039523002009,0.9241518887169413,862b117afffffff
230039525002043,1.0,862b1160fffffff
230039527003032,0.09653726007056165,862b1ec1fffffff
230039527003032,0.9034627399294355,862b1ec0fffffff
230039510003004,0.987584136303086,862b102cfffffff
230039510003004,0.012415863696954476,862b102dfffffff
230190155001014,0.7623338344876363,862b1ad1fffffff
230190155001014,0.1430092694757511,862b1adafffffff
230190155001014,0.09465689603660915,862b1ac37ffffff
230190135001007,0.33745183320115435,862b1ac77ffffff
230190135001007,0.6625481667988443,862b1ac57ffffff
230190290001075,1.0000000000000004,862b13aefffffff
230050046002025,0.9999999999999998,862a34567ffffff
230050140022008,0.9999999999999998,862a345b7ffffff
230050030013005,1.0000000000000002,862a3446fffffff
230039526003074,0.8888319735091045,862b116e7ffffff
230039526003074,0.11116802649089973,862b116c7ffffff
230039507002442,0.7854111108211278,862b13407ffffff
230039507002442,0.14555606649513383,862b1341fffffff
230039507002442,0.06903282268367879,862b1340fffffff
230179659003031,1.0000000000000002,862ba905fffffff
230179660011024,0.9999999999999997,862ba905fffffff
230179660011056,1.0,862ba93a7ffffff
230039507001013,0.5997613949642429,862b10607ffffff
230039507001013,0.04508635894413366,862b10637ffffff
230039507001013,0.35515224609163754,862b10627ffffff
230039526002016,1.0000000000000002,862b1ed27ffffff
230219605002092,0.9999999999999999,862bad377ffffff
230219604001154,1.0000000000000009,862bad06fffffff
230050115004009,1.0000000000000002,862a34cd7ffffff
230050032003010,1.0,862a3409fffffff
230139704011073,1.0000000000000018,862b1a2afffffff
230139704012001,0.9999999999999997,862b1a2afffffff
230039507002022,0.30147004046254483,862b12a1fffffff
230039507002022,0.578880360396237,862b12aafffffff
230039507002022,0.11964959914121885,862b12a17ffffff
230039511001015,0.6892801677370552,862b1158fffffff
230039511001015,0.3107198322630404,862b11587ffffff
230039504001005,0.3327097793610166,862b10767ffffff
230039504001005,0.6644307079445092,862b100dfffffff
230039504001005,0.0028595126944747228,862b100cfffffff
230039510003019,0.7212061552345814,862b102cfffffff
230039510003019,0.08543184229294526,862b11597ffffff
230039510003019,0.1933620024724816,862b13967ffffff
230190120001037,0.6161826657289646,862b1a107ffffff
230190120001037,0.38381733427102016,862b1a10fffffff
230110250012000,0.22521875793631058,862b1a4cfffffff
230110250012000,0.4747218307497023,862b1a4efffffff
230110250012000,0.3000594113139866,862b1a7b7ffffff
230110170002014,1.0000000000000007,862b1a787ffffff
230110230023023,0.33919354247124217,862b1a44fffffff
230110230023023,0.13608916047730046,862b1a46fffffff
230110230023023,0.5247172970514566,862b1a737ffffff
230110106022008,0.999999999999999,862b1a61fffffff
230110210001001,0.45641799194868155,862b1a54fffffff
230110210001001,0.5435820080514232,862b1a097ffffff
230110140011033,0.9258687861112915,862ba9a4fffffff
230110140011033,0.07413121388856922,862ba9a6fffffff
230110108031015,1.0,862b1a68fffffff
230110130001037,0.9999999999999999,862ba9a4fffffff
230110210001035,1.0000000000000002,862b1a467ffffff
230110170001005,1.0000000000000002,862b1a79fffffff
230110120002006,0.7469325217879734,862a34d27ffffff
230110120002006,0.25306747821200826,862a34d07ffffff
230110150001021,0.9999999999999998,862ba9a67ffffff
230110190001008,0.28168916599603827,862b1a637ffffff
230110190001008,0.7183108340042279,862b1a607ffffff
230110230023005,0.8360361570148808,862b1a44fffffff
230110230023005,0.12517628100663156,862b1a447ffffff
230110230023005,0.03878756197849412,862b1a46fffffff
230099654002025,0.7800513706332513,862b1ab9fffffff
230099654002025,0.21994862936674434,862b1ab97ffffff
230099665002003,1.0,862b1aa1fffffff
230099660001070,0.16758764949486696,862b1ab4fffffff
230099660001070,0.8324123505051446,862b18697ffffff
230099665003023,0.039807959424786085,862b1aad7ffffff
230099665003023,0.9601920405752162,862b1aa8fffffff
230099667002026,0.03381940634013843,862b184dfffffff
230099667002026,0.7651321569488531,862b1ab77ffffff
230099667002026,0.20104843671100892,862b1ab67ffffff
230099657002032,0.019270494267234664,862b184efffffff
230099657002032,0.09381674309631023,862b184cfffffff
230099657002032,0.8869127626364534,862b187b7ffffff
230299551003279,0.27188209118882933,862b18427ffffff
230299551003279,0.7158443558514751,862b18557ffffff
230299551003279,0.012273552959695138,862b1850fffffff
230299561001032,1.0000000000000009,862b1889fffffff
230299562002013,0.9999999999999997,862b18137ffffff
230110230014003,1.0,862b1a44fffffff
230110220001024,0.5189606548297947,862b1a447ffffff
230110220001024,0.06499810107111394,862b1a46fffffff
230110220001024,0.4160412440991034,862b1a467ffffff
230110130002024,1.0000000000000004,862a34d07ffffff
230039507002736,0.19552696818567541,862b13b97ffffff
230039507002736,0.8044730318143425,862b13bb7ffffff
230099655041059,0.2486420044288075,862b1ab37ffffff
230099655041059,0.5546303046536402,862b1ab27ffffff
230099655041059,0.196727690917534,862b1ab07ffffff
230099651001297,0.11194201065445951,862b18477ffffff
230099651001297,0.3324077420225721,862b18457ffffff
230099651001297,0.14021608087556708,862b1845fffffff
230099651001297,0.4154341664474212,862b18447ffffff
230099661001000,0.3436258946176479,862b1869fffffff
230099661001000,0.20195219117613197,862b18687ffffff
230099661001000,0.4544219142062292,862b18697ffffff
230099667004002,1.0000000000000002,862b184cfffffff
230099658002035,0.5505259111566059,862b187afffffff
230099658002035,0.44947408884338885,862b18787ffffff
230099659004008,0.8358110383867147,862b1879fffffff
230099659004008,0.16418896161329438,862b1ab6fffffff
230110105002019,1.0,862b1a6afffffff
230099663003003,0.9999999999999977,862b1aa37ffffff
230099663002044,0.05738340518815675,862b1ab5fffffff
230099663002044,0.8289956142250067,862b1ab57ffffff
230099663002044,0.1136209805868344,862b1ab0fffffff
230299900000003,0.686001722300688,862b188efffffff
230299900000003,0.0897058826315188,862b188cfffffff
230299900000003,0.16354063110850547,862b18857ffffff
230299900000003,0.060751763959280045,862b188e7ffffff
230299559003241,0.9057335098430228,862b1888fffffff
230299559003241,0.09426649015698213,862b18127ffffff
230099661001026,1.0000000000000013,862b18697ffffff
230099657001013,0.03340352608097944,862b1848fffffff
230099657001013,0.9665964739190243,862b184f7ffffff
230099651001293,0.3842220776239917,862b18477ffffff
230099651001293,0.5366924723383022,862b18457ffffff
230099651001293,0.0790854500377388,862b1840fffffff
230099657002030,0.127529514210776,862b184cfffffff
230099657002030,0.8724704857888642,862b187b7ffffff
230099654002008,0.9999999999999998,862b1abafffffff
230299559001076,0.6984877380051073,862b1899fffffff
230299559001076,0.30151226199489956,862b18987ffffff
230299559003128,1.0,862b1899fffffff
230299559002008,0.9999999999999997,862b189b7ffffff
230299556002014,0.09520013717817967,862b18917ffffff
230299556002014,0.9047998628218211,862b189a7ffffff
230299556001021,0.5066058545134352,862b1c657ffffff
230299556001021,0.4933941454865602,862b1c6efffffff
230299564003057,0.988504669348332,862b180f7ffffff
230299564003057,0.011495330651667928,862b180c7ffffff
230299551004146,1.0000000000000004,862b1eae7ffffff
230299551002022,1.0,862b1e8e7ffffff
230110180004013,0.3002268804314436,862b1a717ffffff
230110180004013,0.6997731195687314,862b1a7afffffff
230110120003016,1.0000000000000002,862a34d0fffffff
230159754002042,1.0000000000000002,862a349afffffff
230299551004195,0.9999999999999999,862b1e32fffffff
230299553002046,0.3150876619047619,862b18dafffffff
230299553002046,0.6849123380952616,862b18d1fffffff
230299551004305,0.10396207342716492,862b1e377ffffff
230299551004305,0.03271194708540413,862b1e357ffffff
230299551004305,0.5506798261743412,862b1e347ffffff
230299551004305,0.04282605455104841,862b1e35fffffff
230299551004305,0.04935873011759227,862b1e367ffffff
230299551004305,0.04089129472733693,862b1e34fffffff
230299551004305,0.1795700739171112,862b1e36fffffff
230099655042029,1.0000000000000002,862b1ab2fffffff
230099655033016,0.9999999999999999,862b1ab2fffffff
230099655032015,1.0000000000000016,862b1ab07ffffff
230299558002023,0.33473460863187365,862b1898fffffff
230299558002023,0.6652653913680858,862b18817ffffff
230299554001003,0.9440153009614958,862b1c697ffffff
230299554001003,0.029192994795285133,862b1c69fffffff
230299554001003,0.019918867651282444,862b1eb4fffffff
230299554001003,0.006872836591936323,862b1ea67ffffff
230110210002022,0.9999999999999998,862b1a477ffffff
230110242012036,1.0,862b1a45fffffff
230110145002037,0.9999999999999994,862ba9a47ffffff
230110140011023,0.9999999999999999,862ba9a6fffffff
230110106021029,1.0,862b1a6f7ffffff
230110241012010,0.9999999999999994,862b1a45fffffff
230259670001010,1.0000000000000002,862b1a497ffffff
230259653023413,0.31879658246421505,862ba9937ffffff
230259653023413,0.681203417535789,862ba9927ffffff
230259656001067,1.0000000000000002,862bad24fffffff
230259653022077,1.0,862bad2f7ffffff
230259664001058,0.9999999999999996,862b1a59fffffff
230299563002024,0.2407620293069271,862b18017ffffff
230299563002024,0.7592379706930815,862b1801fffffff
230299551001142,0.9017266317896568,862b1eb47ffffff
230299551001142,0.0982733682103361,862b1eb57ffffff
230299551004148,0.1661041637903387,862b1eae7ffffff
230299551004148,0.8338958362096585,862b1ea57ffffff
230299559001074,0.9999999999999997,862b18987ffffff
230299551004366,0.0008880518459514696,862b1e34fffffff
230299551004366,0.7839504023051918,862b1e36fffffff
230299551004366,0.21516154584886507,862b18cb7ffffff
230299558002016,0.08355712078451455,862b1899fffffff
230299558002016,0.2051438696514527,862b18987ffffff
230299558002016,0.7112990095640347,862b1898fffffff
230099659003002,0.999999999999999,862b1879fffffff
230310370003041,1.0000000000000004,862a30c27ffffff
230310210003003,0.9155481766159547,862a344efffffff
230310210003003,0.053686075914252084,862a347b7ffffff
230310210003003,0.030765747469791813,862a344cfffffff
230099651001054,0.9997639551766796,862b1e22fffffff
230099651001054,0.00023604482331822632,862b1e277ffffff
230110241024001,1.0000000000000002,862b1a45fffffff
230110108032005,1.0000000000000002,862b1a6f7ffffff
230110120001007,0.5572637461465795,862a34d27ffffff
230110120001007,0.4427362538534646,862a34d07ffffff
230110145001040,1.0000000000000002,862ba9b57ffffff
230259653021133,0.10778181432235531,862badd17ffffff
230259653021133,0.8527404039433876,862baca4fffffff
230259653021133,0.03947778173425442,862badda7ffffff
230259657003000,0.36015794175085597,862b1acafffffff
230259657003000,0.6398420582491186,862b1ac17ffffff
230039509001048,0.05376813289728852,862b1380fffffff
230039509001048,0.946231867102684,862b1381fffffff
230259665001001,1.0000000000000009,862b1a59fffffff
230259653021340,1.0000000000000002,862badce7ffffff
230259666012028,1.0000000000000002,862b1a437ffffff
230259653021497,1.0000000000000002,862bad107ffffff
230099665001031,0.9999999999999997,862b1aaefffffff
230110107003009,0.9999999999999999,862b1a68fffffff
230110200002011,0.9637796295892195,862b1a707ffffff
230110200002011,0.036220370410791396,862b1a737ffffff
230110104001006,1.0000000000000002,862b1a6afffffff
230110210001028,1.0000000000000002,862b1a097ffffff
230110205001022,1.0,862b1a09fffffff
230110241013008,0.016409431520364698,862b1a447ffffff
230110241013008,0.9835905684794904,862b1a45fffffff
230259653021195,0.29150295032981227,862badd17ffffff
230259653021195,0.5887807346637629,862badda7ffffff
230259653021195,0.119716315006428,862baddafffffff
230259653021263,0.01651033412463958,862badc17ffffff
230259653021263,0.2064437605227665,862badc1fffffff
230259653021263,0.7770459053526022,862badcafffffff
230259667011020,1.0000000000000004,862b1a407ffffff
230259663002041,0.4081849092370947,862b1a5b7ffffff
230259663002041,0.5918150907631733,862bad2cfffffff
230259666022016,1.0000000000000002,862b1a437ffffff
230259653023036,1.0000000000000007,862bad0e7ffffff
230259658001020,1.0000000000000002,862b1acd7ffffff
230259658001036,0.9999999999999993,862b1acc7ffffff
230259653024001,0.9992013423328541,862bad557ffffff
230259653024001,0.0007986576670795045,862bad577ffffff
230039507002419,0.037969881966003434,862b134b7ffffff
230039507002419,0.5961203939617197,862b13487ffffff
230039507002419,0.3659097240722778,862b13497ffffff
230110155002018,0.9999999999999999,862ba9b77ffffff
230259653023310,0.9999999999999998,862bad75fffffff
230259663001032,1.0,862bad2dfffffff
230139703022037,1.000000000000001,862b1a2b7ffffff
230139704011020,1.0000000000000004,862b1a287ffffff
230259653023174,0.8978275662151941,862bad0dfffffff
230259653023174,0.10217243378480892,862bad0d7ffffff
230259653021442,0.9999999999999999,862badc47ffffff
230259653021593,1.0000000000000002,862bad18fffffff
230259662002019,1.0000000000000004,862bad2e7ffffff
230259653021705,0.6108269773459116,862bad007ffffff
230259653021705,0.3891730226540524,862bad01fffffff
230259653024182,1.000000000000001,862bad0d7ffffff
230270440004006,1.0,862b1a317ffffff
230270440004013,1.0000000000000004,862b1a3afffffff
230159752003011,1.0000000000000009,862a34937ffffff
230139702001006,0.9999999999999993,862b1a237ffffff
230259653023414,1.0,862ba9927ffffff
230259653023164,1.0000000000000013,862bad0c7ffffff
230259667021033,0.9999999999999999,862b1a407ffffff
230159751001030,0.44274169728561164,862b1a75fffffff
230159751001030,0.5572583027143952,862b1a677ffffff
230259653011059,1.0000000000000002,862bad54fffffff
